Time of video, Queue Density, Dynamic Density
8.52598, 0.248769, 0
8.59258, 0.249109, 0
8.65919, 0.252515, 0
8.7258, 0.254194, 0
8.79241, 0.254788, 0
8.85902, 0.254676, 0
8.92563, 0.254433, 0
8.99224, 0.257249, 0
9.05885, 0.25718, 0
9.12546, 0.260085, 0
9.19207, 0.261755, 0
9.25868, 0.260139, 0
9.32529, 0.261767, 0
9.39189, 0.262716, 0
9.4585, 0.260424, 0
9.52511, 0.260953, 0
9.59172, 0.262145, 0
9.65833, 0.251968, 0
9.72494, 0.252627, 0
9.79155, 0.254772, 0
9.85816, 0.253364, 0
9.92477, 0.250822, 0
9.99138, 0.252635, 0
10.058, 0.252103, 0
10.1246, 0.251948, 0
10.1912, 0.253488, 0
10.2578, 0.253376, 0
10.3244, 0.254232, 0
10.391, 0.25414, 0
10.4576, 0.250598, 0
10.5243, 0.247735, 0
10.5909, 0.246786, 0
10.6575, 0.246512, 0
10.7241, 0.245563, 0
10.7907, 0.245258, 0
10.8573, 0.247558, 0
10.9239, 0.245833, 0
10.9905, 0.245185, 0
11.0571, 0.243341, 0
11.1237, 0.244205, 0
11.1903, 0.243669, 0
11.257, 0.240887, 0
11.3236, 0.243916, 0
11.3902, 0.241381, 0
11.4568, 0.240069, 0
11.5234, 0.238823, 0
11.59, 0.23755, 0
11.6566, 0.23738, 0
11.7232, 0.236362, 0
11.7898, 0.235868, 0
11.8564, 0.2364, 0
11.923, 0.235829, 0
11.9897, 0.235664, 0
12.0563, 0.235509, 0
12.1229, 0.233785, 0
12.1895, 0.23515, 0
12.2561, 0.233993, 0
12.3227, 0.233167, 0
12.3893, 0.23282, 0
12.4559, 0.232569, 0
12.5225, 0.232978, 0
12.5891, 0.232967, 0
12.6557, 0.233511, 0
12.7224, 0.234745, 0
12.789, 0.233179, 0
12.8556, 0.233349, 0
12.9222, 0.234815, 0
12.9888, 0.243152, 0
13.0554, 0.243993, 0
13.122, 0.244379, 0
13.1886, 0.244498, 0
13.2552, 0.24387, 0
13.3218, 0.243623, 0
13.3884, 0.241802, 0
13.4551, 0.24049, 0
13.5217, 0.241725, 0
13.5883, 0.240656, 0
13.6549, 0.240532, 0
13.7215, 0.240841, 0
13.7881, 0.240239, 0
13.8547, 0.239788, 0
13.9213, 0.240019, 0
13.9879, 0.240764, 0
14.0545, 0.239518, 0
14.1211, 0.241227, 0
14.1878, 0.239333, 0
14.2544, 0.239194, 0
14.321, 0.237928, 0
14.3876, 0.239958, 0
14.4542, 0.239263, 0
14.5208, 0.24027, 0
14.5874, 0.241196, 0
14.654, 0.23115, 0
14.7206, 0.230482, 0
14.7872, 0.231254, 0
14.8538, 0.2311, 0
14.9205, 0.232963, 0
14.9871, 0.232377, 0
15.0537, 0.233179, 0
15.1203, 0.235791, 0
15.1869, 0.233981, 0
15.2535, 0.234398, 0
15.3201, 0.234487, 0
15.3867, 0.234367, 0
15.4533, 0.234147, 0
15.5199, 0.235274, 0
15.5865, 0.234734, 0
15.6532, 0.234761, 0
15.7198, 0.23635, 0
15.7864, 0.236208, 0
15.853, 0.235648, 0
15.9196, 0.234248, 0
15.9862, 0.234711, 0
16.0528, 0.231381, 0
16.1194, 0.232986, 0
16.186, 0.233403, 0
16.2526, 0.235235, 0
16.3192, 0.235791, 0
16.3859, 0.235228, 0
16.4525, 0.235567, 0
16.5191, 0.234282, 0
16.5857, 0.23515, 0
16.6523, 0.235193, 0
16.7189, 0.234321, 0
16.7855, 0.234996, 0
16.8521, 0.233372, 0
16.9187, 0.233989, 0
16.9853, 0.23446, 0
17.052, 0.235247, 0
17.1186, 0.237226, 0
17.1852, 0.234637, 0
17.2518, 0.234294, 0
17.3184, 0.231902, 0
17.385, 0.232874, 0
17.4516, 0.231196, 0
17.5182, 0.232257, 0
17.5848, 0.231748, 0
17.6514, 0.232982, 0
17.718, 0.233719, 0
17.7847, 0.232477, 0
17.8513, 0.233592, 0
17.9179, 0.233133, 0
17.9845, 0.228677, 0
18.0511, 0.228083, 0
18.1177, 0.228808, 0
18.1843, 0.22762, 0
18.2509, 0.228769, 0
18.3175, 0.231624, 0
18.3841, 0.233588, 0
18.4507, 0.235224, 0
18.5174, 0.239082, 0
18.584, 0.240274, 0
18.6506, 0.244248, 0
18.7172, 0.247056, 0
18.7838, 0.248642, 0
18.8504, 0.249572, 0
18.917, 0.251061, 0
18.9836, 0.252153, 0
19.0502, 0.253441, 0
19.1168, 0.251123, 0
19.1834, 0.25152, 0
19.2501, 0.250548, 0
19.3167, 0.249271, 0
19.3833, 0.24887, 0
19.4499, 0.248279, 0
19.5165, 0.246346, 0
19.5831, 0.245556, 0
19.6497, 0.240556, 0
19.7163, 0.237967, 0
19.7829, 0.237087, 0
19.8495, 0.23875, 0
19.9161, 0.239329, 0
19.9828, 0.238908, 0
20.0494, 0.237921, 0
20.116, 0.236277, 0
20.1826, 0.236528, 0
20.2492, 0.234985, 0
20.3158, 0.233908, 0
20.3824, 0.234367, 0
20.449, 0.233387, 0
20.5156, 0.234672, 0
20.5822, 0.234043, 0
20.6488, 0.23407, 0
20.7155, 0.234745, 0
20.7821, 0.234799, 0
20.8487, 0.234367, 0
20.9153, 0.2337, 0
20.9819, 0.234549, 0
21.0485, 0.233059, 0
21.1151, 0.231524, 0
21.1817, 0.230706, 0
21.2483, 0.228499, 0
21.3149, 0.23549, 0
21.3815, 0.233036, 0
21.4482, 0.232546, 0
21.5148, 0.233951, 0
21.5814, 0.234259, 0
21.648, 0.234938, 0
21.7146, 0.233503, 0
21.7812, 0.234853, 0
21.8478, 0.233711, 0
21.9144, 0.23439, 0
21.981, 0.234005, 0
22.0476, 0.23387, 0
22.1142, 0.234525, 0
22.1809, 0.233121, 0
22.2475, 0.233353, 0
22.3141, 0.233005, 0
22.3807, 0.233113, 0
22.4473, 0.235089, 0
22.5139, 0.234124, 0
22.5805, 0.23527, 0
22.6471, 0.23588, 0
22.7137, 0.238395, 0
22.7803, 0.238395, 0
22.8469, 0.239468, 0
22.9136, 0.241752, 0
22.9802, 0.233376, 0
23.0468, 0.236339, 0
23.1134, 0.241848, 0
23.18, 0.240976, 0
23.2466, 0.240683, 0
23.3132, 0.238553, 0
23.3798, 0.239159, 0
23.4464, 0.238326, 0
23.513, 0.239124, 0
23.5796, 0.239429, 0
23.6463, 0.237627, 0
23.7129, 0.240741, 0
23.7795, 0.240868, 0
23.8461, 0.241574, 0
23.9127, 0.241038, 0
23.9793, 0.240822, 0
24.0459, 0.241605, 0
24.1125, 0.242141, 0
24.1791, 0.244163, 0
24.2457, 0.242265, 0
24.3124, 0.243819, 0
24.379, 0.241755, 0
24.4456, 0.242589, 0
24.5122, 0.242245, 0
24.5788, 0.24169, 0
24.6454, 0.2414, 0
24.712, 0.241509, 0
24.7786, 0.241555, 0
24.8452, 0.24262, 0
24.9118, 0.244236, 0
24.9784, 0.244402, 0
25.0451, 0.24468, 0
25.1117, 0.244514, 0
25.1783, 0.243399, 0
25.2449, 0.243117, 0
25.3115, 0.243758, 0
25.3781, 0.242816, 0
25.4447, 0.24686, 0
25.5113, 0.246505, 0
25.5779, 0.248966, 0
25.6445, 0.249541, 0
25.7111, 0.25238, 0
25.7778, 0.253723, 0
25.8444, 0.255208, 0
25.911, 0.257461, 0
25.9776, 0.256204, 0
26.0442, 0.254699, 0
26.1108, 0.256073, 0
26.1774, 0.25762, 0
26.244, 0.258638, 0
26.3106, 0.253233, 0
26.3772, 0.253268, 0
26.4438, 0.256177, 0
26.5105, 0.257037, 0
26.5771, 0.255883, 0
26.6437, 0.256258, 0
26.7103, 0.254668, 0
26.7769, 0.257863, 0
26.8435, 0.261088, 0
26.9101, 0.26571, 0
26.9767, 0.268052, 0
27.0433, 0.274059, 0
27.1099, 0.279105, 0
27.1765, 0.283295, 0
27.2432, 0.288017, 0
27.3098, 0.295525, 0
27.3764, 0.29956, 0
27.443, 0.306644, 0
27.5096, 0.310417, 0
27.5762, 0.316362, 0
27.6428, 0.320139, 0
27.7094, 0.327384, 0
27.776, 0.329147, 0
27.8426, 0.335062, 0
27.9092, 0.337658, 0
27.9759, 0.338997, 0
28.0425, 0.346073, 0
28.1091, 0.350529, 0
28.1757, 0.352747, 0
28.2423, 0.36086, 0
28.3089, 0.367153, 0
28.3755, 0.367589, 0
28.4421, 0.374552, 0
28.5087, 0.379159, 0
28.5753, 0.383441, 0
28.6419, 0.387539, 0
28.7086, 0.392728, 0
28.7752, 0.396427, 0
28.8418, 0.401235, 0
28.9084, 0.4061, 0
28.975, 0.406644, 0
29.0416, 0.408391, 0
29.1082, 0.412662, 0
29.1748, 0.414174, 0
29.2414, 0.41912, 0
29.308, 0.419344, 0
29.3746, 0.416713, 0
29.4413, 0.420409, 0
29.5079, 0.423684, 0
29.5745, 0.423804, 0
29.6411, 0.41814, 0
29.7077, 0.41841, 0
29.7743, 0.422932, 0
29.8409, 0.422739, 0
29.9075, 0.427164, 0
29.9741, 0.428191, 0
30.0407, 0.429063, 0
30.1073, 0.433742, 0
30.174, 0.434668, 0
30.2406, 0.43674, 0
30.3072, 0.437963, 0
30.3738, 0.438036, 0
30.4404, 0.439437, 0
30.507, 0.442677, 0
30.5736, 0.443113, 0
30.6402, 0.444495, 0
30.7068, 0.442762, 0
30.7734, 0.44598, 0
30.8401, 0.446015, 0
30.9067, 0.4489, 0
30.9733, 0.447481, 0
31.0399, 0.445625, 0
31.1065, 0.445907, 0
31.1731, 0.443229, 0
31.2397, 0.448549, 0
31.3063, 0.455571, 0
31.3729, 0.454788, 0
31.4395, 0.456636, 0
31.5061, 0.456362, 0
31.5728, 0.457739, 0
31.6394, 0.459174, 0
31.706, 0.459336, 0
31.7726, 0.45811, 0
31.8392, 0.458985, 0
31.9058, 0.45833, 0
31.9724, 0.458495, 0
32.039, 0.461439, 0
32.1056, 0.4614, 0
32.1722, 0.460791, 0
32.2388, 0.46218, 0
32.3055, 0.462188, 0
32.3721, 0.462384, 0
32.4387, 0.460829, 0
32.5053, 0.461134, 0
32.5719, 0.461076, 0
32.6385, 0.461115, 0
32.7051, 0.460849, 0
32.7717, 0.460671, 0
32.8383, 0.46115, 0
32.9049, 0.461566, 0
32.9715, 0.462878, 0
33.0382, 0.463075, 0
33.1048, 0.46537, 0
33.1714, 0.465621, 0
33.238, 0.469796, 0
33.3046, 0.474826, 0
33.3712, 0.474568, 0
33.4378, 0.481289, 0
33.5044, 0.486867, 0
33.571, 0.487396, 0
33.6376, 0.491146, 0
33.7042, 0.497442, 0
33.7709, 0.501076, 0
33.8375, 0.505521, 0
33.9041, 0.510598, 0
33.9707, 0.510525, 0
34.0373, 0.513762, 0
34.1039, 0.516995, 0
34.1705, 0.518607, 0
34.2371, 0.518627, 0
34.3037, 0.520471, 0
34.3703, 0.521412, 0
34.4369, 0.520455, 0
34.5036, 0.524915, 0
34.5702, 0.524398, 0
34.6368, 0.533491, 0
34.7034, 0.533615, 0
34.77, 0.538839, 0
34.8366, 0.537932, 0
34.9032, 0.539348, 0
34.9698, 0.539151, 0
35.0364, 0.538557, 0
35.103, 0.541393, 0
35.1696, 0.54385, 0
35.2363, 0.544541, 0
35.3029, 0.544066, 0
35.3695, 0.543376, 0
35.4361, 0.544306, 0
35.5027, 0.542315, 0
35.5693, 0.542199, 0
35.6359, 0.542315, 0
35.7025, 0.54235, 0
35.7691, 0.539861, 0
35.8357, 0.541647, 0
35.9023, 0.542932, 0
35.969, 0.543827, 0
36.0356, 0.541042, 0
36.1022, 0.544807, 0
36.1688, 0.546493, 0
36.2354, 0.549155, 0
36.302, 0.521574, 0
36.3686, 0.524811, 0
36.4352, 0.52419, 0
36.5018, 0.524294, 0
36.5684, 0.525721, 0
36.635, 0.523812, 0
36.7017, 0.523534, 0
36.7683, 0.526069, 0
36.8349, 0.526443, 0
36.9015, 0.527357, 0
36.9681, 0.524857, 0
37.0347, 0.52407, 0
37.1013, 0.525417, 0
37.1679, 0.526979, 0
37.2345, 0.52027, 0
37.3011, 0.520656, 0
37.3678, 0.524981, 0
37.4344, 0.524711, 0
37.501, 0.520868, 0
37.5676, 0.522299, 0
37.6342, 0.522033, 0
37.7008, 0.52201, 0
37.7674, 0.522963, 0
37.834, 0.52044, 0
37.9006, 0.523549, 0
37.9672, 0.524062, 0
38.0338, 0.527334, 0
38.1005, 0.530228, 0
38.1671, 0.532226, 0
38.2337, 0.532307, 0
38.3003, 0.535494, 0
38.3669, 0.537161, 0
38.4335, 0.537535, 0
38.5001, 0.538387, 0
38.5667, 0.543411, 0
38.6333, 0.548048, 0
38.6999, 0.547099, 0
38.7665, 0.549236, 0
38.8332, 0.549861, 0
38.8998, 0.55179, 0
38.9664, 0.552477, 0
39.033, 0.554614, 0
39.0996, 0.557276, 0
39.1662, 0.556929, 0
39.2328, 0.558056, 0
39.2994, 0.560247, 0
39.366, 0.560505, 0
39.4326, 0.557928, 0
39.4992, 0.559113, 0
39.5659, 0.562083, 0
39.6325, 0.548356, 0
39.6991, 0.551744, 0
39.7657, 0.550397, 0
39.8323, 0.555042, 0
39.8989, 0.556755, 0
39.9655, 0.560567, 0
40.0321, 0.560104, 0
40.0987, 0.561659, 0
40.1653, 0.563133, 0
40.2319, 0.564271, 0
40.2986, 0.566435, 0
40.3652, 0.5651, 0
40.4318, 0.568661, 0
40.4984, 0.5725, 0
40.565, 0.571667, 0
40.6316, 0.572948, 0
40.6982, 0.579792, 0
40.7648, 0.580779, 0
40.8314, 0.583333, 0
40.898, 0.587569, 0
40.9646, 0.591065, 0
41.0313, 0.59061, 0
41.0979, 0.594414, 0
41.1645, 0.595162, 0
41.2311, 0.59814, 0
41.2977, 0.595262, 0
41.3643, 0.596921, 0
41.4309, 0.600216, 0
41.4975, 0.60515, 0
41.5641, 0.604437, 0
41.6307, 0.607076, 0
41.6973, 0.608256, 0
41.764, 0.607361, 0
41.8306, 0.606381, 0
41.8972, 0.607492, 0
41.9638, 0.606628, 0
42.0304, 0.609938, 0
42.097, 0.611775, 0
42.1636, 0.614784, 0
42.2302, 0.612901, 0
42.2968, 0.613407, 0
42.3634, 0.61544, 0
42.43, 0.614541, 0
42.4967, 0.610691, 0
42.5633, 0.611034, 0
42.6299, 0.610772, 0
42.6965, 0.612211, 0
42.7631, 0.611061, 0
42.8297, 0.613144, 0
42.8963, 0.614217, 0
42.9629, 0.6251, 0
43.0295, 0.627635, 0
43.0961, 0.628125, 0
43.1627, 0.630367, 0
43.2294, 0.631053, 0
43.296, 0.631177, 0
43.3626, 0.631061, 0
43.4292, 0.631667, 0
43.4958, 0.631605, 0
43.5624, 0.632211, 0
43.629, 0.635366, 0
43.6956, 0.636377, 0
43.7622, 0.638005, 0
43.8288, 0.638372, 0
43.8954, 0.637172, 0
43.9621, 0.636586, 0
44.0287, 0.636944, 0
44.0953, 0.639321, 0
44.1619, 0.639892, 0
44.2285, 0.640085, 0
44.2951, 0.642496, 0
44.3617, 0.641262, 0
44.4283, 0.641732, 0
44.4949, 0.642647, 0
44.5615, 0.643819, 0
44.6282, 0.622535, 0
44.6948, 0.625648, 0
44.7614, 0.623526, 0
44.828, 0.628881, 0
44.8946, 0.628978, 0
44.9612, 0.629769, 0
45.0278, 0.629279, 0
45.0944, 0.631354, 0
45.161, 0.632766, 0
45.2276, 0.630405, 0
45.2942, 0.631335, 0
45.3609, 0.635231, 0
45.4275, 0.635289, 0
45.4941, 0.638877, 0
45.5607, 0.6388, 0
45.6273, 0.638422, 0
45.6939, 0.640737, 0
45.7605, 0.639761, 0
45.8271, 0.640359, 0
45.8937, 0.641555, 0
45.9603, 0.640544, 0
46.0269, 0.640174, 0
46.0936, 0.641377, 0
46.1602, 0.641937, 0
46.2268, 0.64282, 0
46.2934, 0.627006, 0
46.36, 0.626412, 0
46.4266, 0.629387, 0
46.4932, 0.630829, 0
46.5598, 0.632025, 0
46.6264, 0.629738, 0
46.693, 0.630679, 0
46.7596, 0.631713, 0
46.8263, 0.633171, 0
46.8929, 0.633256, 0
46.9595, 0.633515, 0
47.0261, 0.634549, 0
47.0927, 0.636011, 0
47.1593, 0.635274, 0
47.2259, 0.637434, 0
47.2925, 0.635625, 0
47.3591, 0.636574, 0
47.4257, 0.638083, 0
47.4923, 0.638654, 0
47.559, 0.638515, 0
47.6256, 0.639321, 0
47.6922, 0.640158, 0
47.7588, 0.641127, 0
47.8254, 0.642458, 0
47.892, 0.642211, 0
47.9586, 0.636782, 0
48.0252, 0.637091, 0
48.0918, 0.63838, 0
48.1584, 0.640934, 0
48.225, 0.64125, 0
48.2917, 0.642292, 0
48.3583, 0.643357, 0
48.4249, 0.644445, 0
48.4915, 0.644329, 0
48.5581, 0.643727, 0
48.6247, 0.644606, 0
48.6913, 0.643927, 0
48.7579, 0.644182, 0
48.8245, 0.643252, 0
48.8911, 0.646354, 0
48.9577, 0.645945, 0
49.0244, 0.646115, 0
49.091, 0.644309, 0
49.1576, 0.644842, 0
49.2242, 0.644113, 0
49.2908, 0.644063, 0
49.3574, 0.644745, 0
49.424, 0.648333, 0
49.4906, 0.647407, 0
49.5572, 0.64777, 0
49.6238, 0.625386, 0
49.6904, 0.629001, 0
49.7571, 0.628295, 0
49.8237, 0.632542, 0
49.8903, 0.630683, 0
49.9569, 0.632971, 0
50.0235, 0.616532, 0
50.0901, 0.618808, 0
50.1567, 0.62059, 0
50.2233, 0.621752, 0
50.2899, 0.619356, 0
50.3565, 0.619742, 0
50.4231, 0.62446, 0
50.4898, 0.622693, 0
50.5564, 0.623407, 0
50.623, 0.624275, 0
50.6896, 0.62613, 0
50.7562, 0.625517, 0
50.8228, 0.62613, 0
50.8894, 0.62635, 0
50.956, 0.627276, 0
51.0226, 0.627897, 0
51.0892, 0.630116, 0
51.1559, 0.628287, 0
51.2225, 0.628823, 0
51.2891, 0.642195, 0
51.3557, 0.640613, 0
51.4223, 0.639846, 0
51.4889, 0.640714, 0
51.5555, 0.636485, 0
51.6221, 0.641331, 0
51.6887, 0.64044, 0
51.7553, 0.646204, 0
51.8219, 0.647218, 0
51.8886, 0.64814, 0
51.9552, 0.646586, 0
52.0218, 0.646809, 0
52.0884, 0.652049, 0
52.155, 0.653079, 0
52.2216, 0.65436, 0
52.2882, 0.651968, 0
52.3548, 0.651022, 0
52.4214, 0.652824, 0
52.488, 0.652917, 0
52.5546, 0.654012, 0
52.6213, 0.656362, 0
52.6879, 0.663202, 0
52.7545, 0.665876, 0
52.8211, 0.667743, 0
52.8877, 0.670193, 0
52.9543, 0.632384, 0
53.0209, 0.629541, 0
53.0875, 0.633029, 0
53.1541, 0.63941, 0
53.2207, 0.640085, 0
53.2873, 0.644857, 0
53.354, 0.649186, 0
53.4206, 0.650031, 0
53.4872, 0.649498, 0
53.5538, 0.646667, 0
53.6204, 0.652693, 0
53.687, 0.651937, 0
53.7536, 0.653912, 0
53.8202, 0.657554, 0
53.8868, 0.657168, 0
53.9534, 0.657234, 0
54.02, 0.657724, 0
54.0867, 0.657801, 0
54.1533, 0.660343, 0
54.2199, 0.661134, 0
54.2865, 0.662049, 0
54.3531, 0.659738, 0
54.4197, 0.664059, 0
54.4863, 0.663468, 0
54.5529, 0.666211, 0
54.6195, 0.656373, 0
54.6861, 0.656489, 0
54.7527, 0.655467, 0
54.8194, 0.656759, 0
54.886, 0.6611, 0
54.9526, 0.658279, 0
55.0192, 0.65914, 0
55.0858, 0.661246, 0
55.1524, 0.663407, 0
55.219, 0.663021, 0
55.2856, 0.662037, 0
55.3522, 0.665664, 0
55.4188, 0.665937, 0
55.4854, 0.666547, 0
55.5521, 0.668792, 0
55.6187, 0.670293, 0
55.6853, 0.670286, 0
55.7519, 0.672037, 0
55.8185, 0.672272, 0
55.8851, 0.674664, 0
55.9517, 0.674113, 0
56.0183, 0.675297, 0
56.0849, 0.67505, 0
56.1515, 0.677519, 0
56.2181, 0.677519, 0
56.2848, 0.674167, 0
56.3514, 0.67277, 0
56.418, 0.673437, 0
56.4846, 0.677446, 0
56.5512, 0.673129, 0
56.6178, 0.678453, 0
56.6844, 0.677762, 0
56.751, 0.679896, 0
56.8176, 0.676701, 0
56.8842, 0.677909, 0
56.9508, 0.676092, 0
57.0175, 0.680374, 0
57.0841, 0.676481, 0
57.1507, 0.680459, 0
57.2173, 0.680814, 0
57.2839, 0.679934, 0
57.3505, 0.681682, 0
57.4171, 0.681057, 0
57.4837, 0.681975, 0
57.5503, 0.682126, 0
57.6169, 0.68375, 0
57.6836, 0.683125, 0
57.7502, 0.684394, 0
57.8168, 0.683993, 0
57.8834, 0.684614, 0
57.95, 0.664645, 0
58.0166, 0.664718, 0
58.0832, 0.665783, 0
58.1498, 0.666728, 0
58.2164, 0.66963, 0
58.283, 0.668742, 0
58.3496, 0.667373, 0
58.4163, 0.667774, 0
58.4829, 0.668858, 0
58.5495, 0.669151, 0
58.6161, 0.655189, 0
58.6827, 0.655883, 0
58.7493, 0.655332, 0
58.8159, 0.654985, 0
58.8825, 0.655336, 0
58.9491, 0.656651, 0
59.0157, 0.656987, 0
59.0823, 0.657577, 0
59.149, 0.660015, 0
59.2156, 0.660637, 0
59.2822, 0.662249, 0
59.3488, 0.661516, 0
59.4154, 0.663171, 0
59.482, 0.66272, 0
59.5486, 0.662809, 0
59.6152, 0.662774, 0
59.6818, 0.664958, 0
59.7484, 0.666516, 0
59.815, 0.666327, 0
59.8817, 0.666092, 0
59.9483, 0.665228, 0
60.0149, 0.666701, 0
60.0815, 0.669915, 0
60.1481, 0.671416, 0
60.2147, 0.671142, 0
60.2813, 0.681991, 0
60.3479, 0.681223, 0
60.4145, 0.682218, 0
60.4811, 0.683129, 0
60.5477, 0.683584, 0
60.6144, 0.682728, 0
60.681, 0.682245, 0
60.7476, 0.682566, 0
60.8142, 0.683009, 0
60.8808, 0.681493, 0
60.9474, 0.682859, 0
61.014, 0.681223, 0
61.0806, 0.680617, 0
61.1472, 0.681331, 0
61.2138, 0.678711, 0
61.2804, 0.678989, 0
61.3471, 0.680478, 0
61.4137, 0.681941, 0
61.4803, 0.682388, 0
61.5469, 0.681821, 0
61.6135, 0.68208, 0
61.6801, 0.682141, 0
61.7467, 0.683013, 0
61.8133, 0.685432, 0
61.8799, 0.688013, 0
61.9465, 0.661987, 0
62.0131, 0.662357, 0
62.0798, 0.661447, 0
62.1464, 0.665089, 0
62.213, 0.664309, 0
62.2796, 0.666825, 0
62.3462, 0.667921, 0
62.4128, 0.670988, 0
62.4794, 0.673299, 0
62.546, 0.67299, 0
62.6126, 0.676964, 0
62.6792, 0.675521, 0
62.7458, 0.676269, 0
62.8125, 0.67887, 0
62.8791, 0.679688, 0
62.9457, 0.678627, 0
63.0123, 0.678291, 0
63.0789, 0.676863, 0
63.1455, 0.677141, 0
63.2121, 0.678989, 0
63.2787, 0.678746, 0
63.3453, 0.675853, 0
63.4119, 0.677828, 0
63.4785, 0.674475, 0
63.5452, 0.675251, 0
63.6118, 0.67257, 0
63.6784, 0.672079, 0
63.745, 0.673931, 0
63.8116, 0.671809, 0
63.8782, 0.677431, 0
63.9448, 0.674317, 0
64.0114, 0.674333, 0
64.078, 0.678156, 0
64.1446, 0.678572, 0
64.2112, 0.676979, 0
64.2779, 0.679348, 0
64.3445, 0.679579, 0
64.4111, 0.680378, 0
64.4777, 0.679591, 0
64.5443, 0.680085, 0
64.6109, 0.679865, 0
64.6775, 0.680899, 0
64.7441, 0.68086, 0
64.8107, 0.682701, 0
64.8773, 0.682866, 0
64.944, 0.683746, 0
65.0106, 0.686119, 0
65.0772, 0.685876, 0
65.1438, 0.684491, 0
65.2104, 0.685548, 0
65.277, 0.678823, 0
65.3436, 0.680116, 0
65.4102, 0.682242, 0
65.4768, 0.684182, 0
65.5434, 0.6849, 0
65.61, 0.686478, 0
65.6767, 0.686154, 0
65.7433, 0.683167, 0
65.8099, 0.68152, 0
65.8765, 0.683758, 0
65.9431, 0.686894, 0
66.0097, 0.686779, 0
66.0763, 0.686551, 0
66.1429, 0.689807, 0
66.2095, 0.691917, 0
66.2761, 0.693819, 0
66.3427, 0.694738, 0
66.4094, 0.694209, 0
66.476, 0.694799, 0
66.5426, 0.694672, 0
66.6092, 0.695232, 0
66.6758, 0.672276, 0
66.7424, 0.672635, 0
66.809, 0.671454, 0
66.8756, 0.671956, 0
66.9422, 0.670212, 0
67.0088, 0.669738, 0
67.0754, 0.670926, 0
67.1421, 0.670845, 0
67.2087, 0.673233, 0
67.2753, 0.6751, 0
67.3419, 0.667261, 0
67.4085, 0.666173, 0
67.4751, 0.666771, 0
67.5417, 0.668368, 0
67.6083, 0.667631, 0
67.6749, 0.667878, 0
67.7415, 0.669174, 0
67.8081, 0.667153, 0
67.8748, 0.667388, 0
67.9414, 0.667423, 0
68.008, 0.669151, 0
68.0746, 0.670814, 0
68.1412, 0.670764, 0
68.2078, 0.669838, 0
68.2744, 0.67186, 0
68.341, 0.671512, 0
68.4076, 0.668897, 0
68.4742, 0.671007, 0
68.5408, 0.670664, 0
68.6075, 0.671026, 0
68.6741, 0.670089, 0
68.7407, 0.672624, 0
68.8073, 0.671304, 0
68.8739, 0.672454, 0
68.9405, 0.672234, 0
69.0071, 0.669039, 0
69.0737, 0.665366, 0
69.1403, 0.668997, 0
69.2069, 0.67115, 0
69.2735, 0.672681, 0
69.3402, 0.673746, 0
69.4068, 0.673252, 0
69.4734, 0.673708, 0
69.54, 0.672222, 0
69.6066, 0.670698, 0
69.6732, 0.672357, 0
69.7398, 0.674545, 0
69.8064, 0.676385, 0
69.873, 0.678005, 0
69.9396, 0.678711, 0
70.0062, 0.679556, 0
70.0729, 0.680583, 0
70.1395, 0.679549, 0
70.2061, 0.681416, 0
70.2727, 0.680313, 0
70.3393, 0.67936, 0
70.4059, 0.679742, 0
70.4725, 0.679217, 0
70.5391, 0.679715, 0
70.6057, 0.678441, 0
70.6723, 0.673106, 0
70.7389, 0.673056, 0
70.8056, 0.67206, 0
70.8722, 0.66885, 0
70.9388, 0.67152, 0
71.0054, 0.672292, 0
71.072, 0.673248, 0
71.1386, 0.673889, 0
71.2052, 0.673947, 0
71.2718, 0.672708, 0
71.3384, 0.675749, 0
71.405, 0.675783, 0
71.4717, 0.676601, 0
71.5383, 0.675787, 0
71.6049, 0.680286, 0
71.6715, 0.679641, 0
71.7381, 0.681045, 0
71.8047, 0.679815, 0
71.8713, 0.682068, 0
71.9379, 0.682546, 0
72.0045, 0.68512, 0
72.0711, 0.685243, 0
72.1377, 0.687176, 0
72.2044, 0.684298, 0
72.271, 0.686879, 0
72.3376, 0.675602, 0
72.4042, 0.67488, 0
72.4708, 0.675664, 0
72.5374, 0.675965, 0
72.604, 0.674329, 0
72.6706, 0.675629, 0
72.7372, 0.672342, 0
72.8038, 0.677458, 0
72.8704, 0.674001, 0
72.9371, 0.676084, 0
73.0037, 0.675054, 0
73.0703, 0.676651, 0
73.1369, 0.676034, 0
73.2035, 0.676902, 0
73.2701, 0.675289, 0
73.3367, 0.673561, 0
73.4033, 0.676535, 0
73.4699, 0.674734, 0
73.5365, 0.678873, 0
73.6031, 0.677647, 0
73.6698, 0.675421, 0
73.7364, 0.676439, 0
73.803, 0.677207, 0
73.8696, 0.677338, 0
73.9362, 0.676134, 0
74.0028, 0.672905, 0
74.0694, 0.672122, 0
74.136, 0.67262, 0
74.2026, 0.674915, 0
74.2692, 0.675559, 0
74.3358, 0.674336, 0
74.4025, 0.67517, 0
74.4691, 0.674865, 0
74.5357, 0.67463, 0
74.6023, 0.675042, 0
74.6689, 0.676852, 0
74.7355, 0.677739, 0
74.8021, 0.677963, 0
74.8687, 0.678553, 0
74.9353, 0.678441, 0
75.0019, 0.679178, 0
75.0685, 0.678974, 0
75.1352, 0.678079, 0
75.2018, 0.677585, 0
75.2684, 0.681381, 0
75.335, 0.681115, 0
75.4016, 0.681073, 0
